metrics:	ochiai	ochiai2	tarantula	barinel	opt	dstar	meco	sgf_1	sgf_2	fo1	fo2	fo3	fo4	fo5	fo6	fo7	fo8	fo9	fo10	fo12	fo13	fo14	fo15	fo16	fo17	fo19	fo20	fo21	fo22	
Math-71	0.09033423667570009	0.09033423667570009	0.09033423667570009	0.09033423667570009	3.5230352303523036	0.09033423667570009	0.09033423667570009	0.09033423667570009	3.3423667570009035	0.18066847335140018	0.09033423667570009	0.36133694670280037	0.18066847335140018	0.18066847335140018	0.09033423667570009	10.20776874435411	10.11743450767841	0.09033423667570009	10.11743450767841	5.9620596205962055	0.09033423667570009	0.09033423667570009	5.871725383920506	9.93676603432701	10.11743450767841	
Math-72	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	7.017543859649122	7.017543859649122	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	0.43859649122807015	20.614035087719298	21.05263157894737	0.43859649122807015	21.05263157894737	7.017543859649122	0.43859649122807015	0.43859649122807015	7.017543859649122	20.17543859649123	21.05263157894737	
Math-73	
Math-74	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.6046210321744764	0.021593608291945583	0.259123299503347	0.21593608291945585	0.021593608291945583	0.021593608291945583	0.043187216583891165	2.4832649535737423	2.4184841286979055	0.259123299503347	2.4184841286979055	1.4683653638522998	0.259123299503347	0.259123299503347	1.4683653638522998	2.3968905204059596	2.4184841286979055	
Math-75	0.7633587786259542	0.7633587786259542	0.7633587786259542	0.7633587786259542	0.7633587786259542	10.687022900763358	10.687022900763358	0.7633587786259542	0.7633587786259542	1.5267175572519085	0.7633587786259542	3.053435114503817	0.7633587786259542	1.5267175572519085	0.7633587786259542	11.450381679389313	10.687022900763358	0.7633587786259542	10.687022900763358	8.396946564885496	0.7633587786259542	0.7633587786259542	7.633587786259542	9.16030534351145	10.687022900763358	
Math-76	0.0983671060397403	0.0983671060397403	0.11804052724768838	0.11804052724768838	0.0983671060397403	0.0983671060397403	0.0983671060397403	0.0983671060397403	0.0983671060397403	0.01967342120794806	0.0983671060397403	0.05902026362384419	0.01967342120794806	0.01967342120794806	0.05902026362384419	2.459177650993508	2.3214637025378715	0.07869368483179225	2.3608105449537673	1.0623647452291953	0.05902026362384419	0.1573873696635845	1.0623647452291953	2.223096596498131	2.4198308085776117	
Math-77	0.021910604732690624	0.021910604732690624	0.021910604732690624	0.021910604732690624	0.04382120946538125	0.021910604732690624	0.021910604732690624	0.021910604732690624	0.04382120946538125	0.04382120946538125	0.021910604732690624	0.0876424189307625	0.04382120946538125	0.04382120946538125	0.021910604732690624	2.541630148992112	2.5197195442594214	0.021910604732690624	2.5197195442594214	0.37248028045574055	0.021910604732690624	0.021910604732690624	0.35056967572305	2.4758983347940404	2.5197195442594214	
Math-78	
Math-79	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.6122448979591837	0.8163265306122449	1.4285714285714286	1.836734693877551	0.20408163265306123	0.40816326530612246	0.8163265306122449	5.510204081632653	4.8979591836734695	1.4285714285714286	4.8979591836734695	0.6122448979591837	1.4285714285714286	0.8163265306122449	0.6122448979591837	4.489795918367347	4.8979591836734695	
Math-80	0.022614201718679332	0.022614201718679332	0.022614201718679332	0.022614201718679332	0.022614201718679332	0.9724106739032112	0.9724106739032112	0.022614201718679332	0.022614201718679332	0.045228403437358664	0.022614201718679332	0.09045680687471733	0.022614201718679332	0.045228403437358664	0.022614201718679332	2.804161013116237	2.7815468113975577	0.022614201718679332	2.7815468113975577	0.9950248756218906	0.022614201718679332	0.022614201718679332	0.9724106739032112	2.736318407960199	2.7815468113975577	
Math-81	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.022619316896629722	0.06785795068988916	0.06785795068988916	0.022619316896629722	0.022619316896629722	0.022619316896629722	1.7416874010404886	1.6738294503505995	0.06785795068988916	1.6738294503505995	0.565482922415743	0.06785795068988916	0.022619316896629722	0.565482922415743	1.62859081655734	1.6738294503505995	
Math-82	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.2997002997002997	0.34965034965034963	0.999000999000999	1.098901098901099	0.04995004995004995	0.0999000999000999	0.34965034965034963	4.245754245754246	4.095904095904096	0.999000999000999	4.095904095904096	1.1488511488511488	0.999000999000999	0.8491508491508492	1.1488511488511488	3.996003996003996	4.095904095904096	
Math-83	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.19990004997501248	0.24987506246876562	0.7496251874062968	0.8495752123938031	0.04997501249375312	0.09995002498750624	0.24987506246876562	3.99800099950025	3.8480759620189904	0.7496251874062968	3.8480759620189904	0.9995002498750625	0.7496251874062968	0.5997001499250375	0.9995002498750625	3.7481259370314843	3.8480759620189904	
Math-84	0.796812749003984	0.796812749003984	0.796812749003984	0.796812749003984	3.585657370517928	1.593625498007968	2.3904382470119523	0.796812749003984	3.585657370517928	0.796812749003984	1.9920318725099602	2.3904382470119523	0.796812749003984	0.796812749003984	1.1952191235059761	13.147410358565738	12.350597609561753	1.593625498007968	12.350597609561753	8.764940239043824	1.593625498007968	0.796812749003984	9.163346613545817	11.55378486055777	11.952191235059761	
Math-85	2.3655913978494625	2.3655913978494625	2.3655913978494625	2.3655913978494625	2.3655913978494625	2.150537634408602	2.150537634408602	2.3655913978494625	2.3655913978494625	2.5806451612903225	5.376344086021505	6.021505376344086	0.21505376344086022	0.43010752688172044	2.5806451612903225	11.612903225806452	11.182795698924732	5.376344086021505	11.182795698924732	3.870967741935484	5.376344086021505	5.161290322580645	3.870967741935484	10.75268817204301	11.182795698924732	
Math-86	0.13596193065941536	0.13596193065941536	0.20394289598912305	0.20394289598912305	0.13596193065941536	0.13596193065941536	0.13596193065941536	0.13596193065941536	0.13596193065941536	0.06798096532970768	0.06798096532970768	0.06798096532970768	0.06798096532970768	0.06798096532970768	0.06798096532970768	4.418762746431	3.7389530931339223	0.06798096532970768	3.874915023793338	1.4276002719238614	0.06798096532970768	0.06798096532970768	1.3596193065941535	3.5350101971447994	4.078857919782461	
Math-87	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.40100250626566414	0.45112781954887216	1.1528822055137844	1.2531328320802004	0.05012531328320802	0.10025062656641603	0.45112781954887216	3.508771929824561	3.3583959899749374	1.1528822055137844	3.3583959899749374	1.0526315789473684	1.1528822055137844	1.0025062656641603	1.0526315789473684	3.2581453634085213	3.3583959899749374	
Math-88	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.05012531328320802	0.10025062656641603	0.20050125313283207	0.3007518796992481	0.05012531328320802	0.10025062656641603	0.10025062656641603	4.010025062656641	3.8596491228070176	0.20050125313283207	3.8596491228070176	1.3032581453634084	0.20050125313283207	0.05012531328320802	1.3032581453634084	3.7593984962406015	3.8596491228070176	
Math-89	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	1.8518518518518519	1.8518518518518519	0.9259259259259259	0.9259259259259259	0.9259259259259259	10.185185185185185	10.185185185185185	1.8518518518518519	10.185185185185185	0.9259259259259259	1.8518518518518519	0.9259259259259259	0.9259259259259259	8.333333333333334	10.185185185185185	
Math-90	1.8867924528301887	1.8867924528301887	1.8867924528301887	1.8867924528301887	1.8867924528301887	1.8867924528301887	1.8867924528301887	1.8867924528301887	1.8867924528301887	2.830188679245283	4.716981132075472	6.60377358490566	0.9433962264150944	1.8867924528301887	2.830188679245283	12.264150943396226	9.433962264150944	4.716981132075472	9.433962264150944	0.9433962264150944	4.716981132075472	1.8867924528301887	0.9433962264150944	7.547169811320755	9.433962264150944	
Math-91	0.2127659574468085	0.2127659574468085	0.2127659574468085	0.2127659574468085	0.2127659574468085	1.4893617021276595	1.4893617021276595	0.2127659574468085	0.2127659574468085	0.425531914893617	0.2127659574468085	0.851063829787234	0.2127659574468085	0.425531914893617	0.2127659574468085	8.297872340425531	8.085106382978724	0.2127659574468085	8.085106382978724	1.702127659574468	0.2127659574468085	0.2127659574468085	1.4893617021276595	7.659574468085107	8.085106382978724	
Math-92	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.44052863436123346	0.8810572687224669	0.8810572687224669	0.44052863436123346	0.44052863436123346	0.44052863436123346	7.488986784140969	7.048458149779735	0.8810572687224669	7.048458149779735	1.7621145374449338	0.8810572687224669	0.44052863436123346	1.7621145374449338	6.607929515418502	7.048458149779735	
Math-93	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.9009009009009009	0.45045045045045046	0.45045045045045046	0.9009009009009009	0.9009009009009009	1.3513513513513513	1.3513513513513513	2.7027027027027026	0.45045045045045046	0.9009009009009009	0.9009009009009009	10.36036036036036	9.00900900900901	1.3513513513513513	9.00900900900901	0.45045045045045046	1.3513513513513513	0.9009009009009009	0.45045045045045046	8.108108108108109	9.00900900900901	
Math-94	1.8099547511312217	1.8099547511312217	1.8099547511312217	1.8099547511312217	1.8099547511312217	1.8099547511312217	1.8099547511312217	1.8099547511312217	1.8099547511312217	2.262443438914027	9.502262443438914	9.502262443438914	0.45248868778280543	0.9049773755656109	2.262443438914027	1.3574660633484164	0.9049773755656109	9.502262443438914	0.9049773755656109	0.45248868778280543	9.502262443438914	9.049773755656108	0.45248868778280543	0.9049773755656109	0.9049773755656109	
Math-95	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.4434589800443459	0.6651884700665188	1.1086474501108647	1.5521064301552105	0.22172949002217296	0.4434589800443459	0.6651884700665188	17.073170731707318	16.407982261640797	1.1086474501108647	16.407982261640797	4.656319290465632	1.1086474501108647	0.4434589800443459	4.656319290465632	15.964523281596453	16.407982261640797	
Math-96	3.125	3.125	3.125	3.125	3.125	3.125	3.125	3.125	3.125	3.90625	19.53125	20.3125	0.78125	1.5625	3.90625	7.8125	7.03125	19.53125	7.03125	5.46875	19.53125	18.75	5.46875	6.25	7.03125	
Math-97	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.2110091743119265	3.669724770642202	13.761467889908257	13.761467889908257	0.45871559633027525	0.9174311926605505	3.669724770642202	5.504587155963303	5.045871559633028	13.761467889908257	5.045871559633028	3.669724770642202	13.761467889908257	13.302752293577981	3.669724770642202	5.045871559633028	5.045871559633028	
Math-98	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.10298661174047374	0.2059732234809475	0.411946446961895	0.6179196704428425	0.10298661174047374	0.2059732234809475	0.2059732234809475	4.840370751802266	4.531410916580844	0.411946446961895	4.531410916580844	1.0298661174047374	0.411946446961895	0.10298661174047374	1.0298661174047374	4.222451081359424	4.531410916580844	
Math-99	0.31645569620253167	0.31645569620253167	0.31645569620253167	0.31645569620253167	1.5822784810126582	0.31645569620253167	0.31645569620253167	0.31645569620253167	1.2658227848101267	0.6329113924050633	0.31645569620253167	1.2658227848101267	0.6329113924050633	0.6329113924050633	0.31645569620253167	1.8987341772151898	2.2151898734177213	0.31645569620253167	2.2151898734177213	1.5822784810126582	0.31645569620253167	0.31645569620253167	1.5822784810126582	2.2151898734177213	2.2151898734177213	
Math-100	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.3110419906687403	0.15552099533437014	0.3110419906687403	0.3110419906687403	0.15552099533437014	0.15552099533437014	0.3110419906687403	7.620528771384137	7.620528771384137	0.3110419906687403	7.620528771384137	4.510108864696734	0.3110419906687403	0.3110419906687403	4.510108864696734	7.309486780715397	7.620528771384137	
Math-101	2.142857142857143	2.142857142857143	2.142857142857143	2.142857142857143	2.142857142857143	2.142857142857143	2.142857142857143	2.142857142857143	2.142857142857143	3.5714285714285716	7.857142857142857	11.428571428571429	0.7142857142857143	1.4285714285714286	3.5714285714285716	6.428571428571429	1.4285714285714286	8.571428571428571	3.5714285714285716	1.4285714285714286	11.428571428571429	6.428571428571429	1.4285714285714286	1.4285714285714286	5.0	
Math-102	0.8547008547008547	0.9615384615384616	0.9615384615384616	1.0683760683760684	0.7478632478632479	0.6410256410256411	0.6410256410256411	0.8547008547008547	0.7478632478632479	3.5256410256410255	0.7478632478632479	7.051282051282051	0.10683760683760683	0.6410256410256411	3.5256410256410255	9.294871794871796	3.0982905982905984	4.273504273504273	5.448717948717949	1.2820512820512822	6.837606837606837	0.7478632478632479	1.2820512820512822	2.9914529914529915	9.188034188034187	
Math-103	1.694915254237288	1.694915254237288	1.694915254237288	1.694915254237288	1.694915254237288	1.271186440677966	1.271186440677966	1.694915254237288	1.694915254237288	2.1186440677966103	3.8135593220338984	5.084745762711864	0.423728813559322	0.847457627118644	2.1186440677966103	13.983050847457626	13.135593220338983	3.8135593220338984	13.135593220338983	7.203389830508475	3.8135593220338984	3.389830508474576	7.203389830508475	12.288135593220339	13.135593220338983	
Math-104	
Math-105	1.4705882352941178	1.4705882352941178	1.4705882352941178	1.4705882352941178	1.4705882352941178	1.4705882352941178	1.4705882352941178	1.4705882352941178	1.4705882352941178	2.9411764705882355	2.9411764705882355	7.352941176470588	1.4705882352941178	2.9411764705882355	1.4705882352941178	7.352941176470588	5.882352941176471	2.9411764705882355	5.882352941176471	2.9411764705882355	2.9411764705882355	1.4705882352941178	1.4705882352941178	1.4705882352941178	5.882352941176471	
Math-106	
